condition_id,cell_m,window_radius_cells,window_radius_m,passes,building_id,refinement_method,input_laz,input_laz_sha256,refined_laz,refined_laz_sha256,building_point_count,median_abs_point_dz_m,p95_abs_point_dz_m,roofer_status,roofer_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,baseline_has_lod22,baseline_val3dity_valid,baseline_face_count_ratio,baseline_roof_rms_m,baseline_roof_hausdorff_m,baseline_roof_completeness,delta_has_lod22,delta_face_count_ratio,delta_roof_rms_m,delta_roof_completeness,roofer_cityjson,roofer_cityjson_sha256,val3dity_report,val3dity_exit_code,crs,z_shift_to_reference_m,gt_role,learning_runs_started,new_inference_runs
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,480,0.110000000,1.121500000,success,success,standard,true,false,true,2,2,1.000000000,0.667442267,1.523100275,232,0.345715105,58.058627002,167.832339001,58.022174657,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,-2.876547402,-0.654095502,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907188,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,1118,0.180000000,0.911500000,success,success,standard,true,false,true,4,2,2.000000000,1.529918074,4.032890070,664,0.999935453,165.884947000,165.881390000,165.870682805,true,true,1.500000000,1.354221199,4.138715144,0.999949573,0,0.500000000,0.175696875,-0.000014120,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907194,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,47,0.080000000,0.250000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,212.725209999,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907195,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,686,0.150000000,0.750000000,success,success,standard,true,false,true,1,2,0.500000000,0.404076673,0.885463120,160,0.223143971,39.684058995,177.839580000,39.683830073,true,true,1.000000000,0.269773262,0.570649324,0.082079788,0,-0.500000000,0.134303411,0.141064183,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907198,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,1309,0.090000000,1.090000000,success,success,standard,true,false,true,1,4,0.250000000,1.364913875,1.518463136,9,0.006478802,2.331056499,359.797467497,2.331056499,true,true,0.250000000,2.127468875,2.595384354,0.014397369,0,0.000000000,-0.762555000,-0.007918567,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907199,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,4,0.095000000,0.100000000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,98.346449999,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4907202,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,5229,0.200000000,1.650000000,success,success,standard,true,false,true,2,2,1.000000000,0.460045065,2.351538182,642,0.999890328,160.589603496,160.461520004,160.443921900,true,true,1.500000000,0.563657590,3.486506786,0.994591924,0,-0.500000000,-0.103612525,0.005298404,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4908168,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,752,0.020000000,0.150000000,success,success,standard,true,false,true,1,1,1.000000000,0.106425361,0.253497683,114,0.999745093,28.825925500,28.831400000,28.824050666,true,true,1.000000000,0.178913202,0.442979418,0.999879645,0,0.000000000,-0.072487841,-0.000134552,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4908178,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,421,0.080000000,0.480000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,113.412679999,0.000000000,true,true,0.500000000,0.624888129,1.520071182,0.999921002,-1,-0.500000000,,-0.999921002,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_4908179,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,118.249599998,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_60098,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,668,0.190000000,1.026500000,success,success,standard,true,false,true,3,2,1.500000000,2.540012999,7.927135355,786,0.999920843,195.941696003,195.925425003,195.909916076,true,true,1.500000000,2.991955569,9.730518924,0.999898969,0,0.000000000,-0.451942570,0.000021874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_8568391,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,55.535699997,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win2_pass2,1.000000000,2,2.000000000,2,DEBY_LOD2_8568392,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.laz,f9ecff52a01d615162ce9636a54b85d718ffcee6fa2404b1c6028094d22f836b,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,5.797516501,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2.city.json,5a549a654597c6b53ff6091ca6d5e3890e7309707478ee7cf12bccc4828fa808,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win2_pass2/dense_w2_1_c001_cell100_win2_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_108247349,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,101.102650001,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_108247350,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,3,0.010000000,0.019000000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,12.137050000,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_108247351,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,65.278499998,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_4907184,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,201892,0.170000000,1.050000000,success,success,standard,true,false,true,8,4,2.000000000,0.594257160,1.971065600,1355,0.999930240,337.875837499,337.863561498,337.839992170,true,true,1.500000000,0.354716522,2.638333513,0.995567105,0,0.500000000,0.239540638,0.004363135,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_4907185,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,3488,0.000000000,1.546500000,success,success,standard,true,false,true,3,2,1.500000000,2.306005649,9.381859672,643,0.999960456,161.063934002,160.981467003,160.975101096,true,true,1.500000000,2.613993006,10.997450351,0.999948727,0,0.000000000,-0.307987357,0.000011729,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,480,0.130000000,1.292500000,success,success,standard,true,false,true,2,2,1.000000000,0.648132088,1.283878138,229,0.339165887,56.959784502,167.832339001,56.923004195,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,-2.895857581,-0.660644720,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell100_win3_pass1,1.000000000,3,3.000000000,1,DEBY_LOD2_4907188,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.laz,21819a814bab55989202bbd3b849c34c6d44033f68051bcdeee97e08b708e296,1118,0.190000000,0.903000000,success,success,standard,true,false,true,5,2,2.500000000,1.283835422,5.024535872,666,0.999926449,165.883396496,165.881390000,165.869189208,true,true,1.500000000,1.354221199,4.138715144,0.999949573,0,1.000000000,-0.070385777,-0.000023124,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1.city.json,4a2907fd9fe30d52f704e0e6681adfbeeae7bf641d15defa4dd516e0508d10d2,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell100_win3_pass1/dense_w2_1_c001_cell100_win3_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
